iteration=0
('N', 1, 0, 'D', 75):DOWN=[-60.21468782407018]
('N', 1, 0, 'D', 100):DOWN=[-60.21468782407018]
('N', 1, 0, 'R', 0):NONE=[0]
('N', 1, 0, 'R', 25):CRAFT=[-19.13714015756707]
('N', 1, 0, 'R', 50):STAY=[-64.20852734980916]
('N', 1, 0, 'R', 75):STAY=[-64.20852734981045]
('N', 1, 0, 'R', 100):STAY=[-64.20852734981045]
('N', 1, 1, 'D', 0):NONE=[0]
('N', 1, 1, 'D', 25):STAY=[0.14337556488684644]
('N', 1, 1, 'D', 50):CRAFT=[-59.17398022405293]
('N', 1, 1, 'D', 75):DOWN=[-60.21468782407018]
('N', 1, 1, 'D', 100):DOWN=[-60.21468782407018]
('N', 1, 1, 'R', 0):NONE=[0]
('N', 1, 1, 'R', 25):STAY=[-4.011700163636923]
('N', 1, 1, 'R', 50):CRAFT=[-60.56316184215954]
('N', 1, 1, 'R', 75):STAY=[-64.20852734981045]
('N', 1, 1, 'R', 100):STAY=[-64.20852734981045]
('N', 1, 2, 'D', 0):NONE=[0]
('N', 1, 2, 'D', 25):STAY=[5.737381368959099]
('N', 1, 2, 'D', 50):STAY=[-41.36863083842104]
('N', 1, 2, 'D', 75):DOWN=[-60.21468782407018]
('N', 1, 2, 'D', 100):DOWN=[-60.21468782407018]
('N', 1, 2, 'R', 0):NONE=[0]
('N', 1, 2, 'R', 25):STAY=[1.3049356191965797]
('N', 1, 2, 'R', 50):STAY=[-45.791783265158344]
('N', 1, 2, 'R', 75):STAY=[-64.20852734981045]
('N', 1, 2, 'R', 100):STAY=[-64.20852734981045]
('N', 1, 3, 'D', 0):NONE=[0]
('N', 1, 3, 'D', 25):STAY=[6.19914276197321]
('N', 1, 3, 'D', 50):STAY=[-35.23071347679987]
('N', 1, 3, 'D', 75):DOWN=[-60.21468782407018]
('N', 1, 3, 'D', 100):DOWN=[-60.21468782407018]
('N', 1, 3, 'R', 0):NONE=[0]
('N', 1, 3, 'R', 25):STAY=[1.7376664578447691]
('N', 1, 3, 'R', 50):STAY=[-40.07804232468312]
('N', 1, 3, 'R', 75):STAY=[-64.20852734969353]
('N', 1, 3, 'R', 100):STAY=[-64.20852734981045]
('N', 2, 0, 'D', 0):NONE=[0]
('N', 2, 0, 'D', 25):CRAFT=[-17.848994996186363]
('N', 2, 0, 'D', 50):DOWN=[-60.21468782407018]
('N', 2, 0, 'D', 75):DOWN=[-60.21468782407018]
('N', 2, 0, 'D', 100):DOWN=[-60.21468782407018]
('N', 2, 0, 'R', 0):NONE=[0]
('N', 2, 0, 'R', 25):CRAFT=[-19.13714015756707]
('N', 2, 0, 'R', 50):STAY=[-64.20852734980916]
('N', 2, 0, 'R', 75):STAY=[-64.20852734981045]
('N', 2, 0, 'R', 100):STAY=[-64.20852734981045]
('N', 2, 1, 'D', 0):NONE=[0]
('N', 2, 1, 'D', 25):STAY=[0.14337556488684644]
('N', 2, 1, 'D', 50):CRAFT=[-59.17398022405293]
('N', 2, 1, 'D', 75):DOWN=[-60.21468782407018]
('N', 2, 1, 'D', 100):DOWN=[-60.21468782407018]
('N', 2, 1, 'R', 0):NONE=[0]
('N', 2, 1, 'R', 25):STAY=[-4.011700163636923]
('N', 2, 1, 'R', 50):CRAFT=[-60.56316184215954]
('N', 2, 1, 'R', 75):STAY=[-64.20852734981045]
('N', 2, 1, 'R', 100):STAY=[-64.20852734981045]
('N', 2, 2, 'D', 0):NONE=[0]
('N', 2, 2, 'D', 25):STAY=[5.737381368959099]
('N', 2, 2, 'D', 50):STAY=[-41.36863083842104]
('N', 2, 2, 'D', 75):DOWN=[-60.21468782407018]
('N', 2, 2, 'D', 100):DOWN=[-60.21468782407018]
('N', 2, 2, 'R', 0):NONE=[0]
('N', 2, 2, 'R', 25):STAY=[1.3049356191965797]
('N', 2, 2, 'R', 50):STAY=[-45.791783265158344]
('N', 2, 2, 'R', 75):STAY=[-64.20852734981045]
('N', 2, 2, 'R', 100):STAY=[-64.20852734981045]
('N', 2, 3, 'D', 0):NONE=[0]
('N', 2, 3, 'D', 25):STAY=[6.19914276197321]
('N', 2, 3, 'D', 50):STAY=[-35.23071347679987]
('N', 2, 3, 'D', 75):DOWN=[-60.21468782407018]
('N', 2, 3, 'D', 100):DOWN=[-60.21468782407018]
('N', 2, 3, 'R', 0):NONE=[0]
('N', 2, 3, 'R', 25):STAY=[1.7376664578447691]
('N', 2, 3, 'R', 50):STAY=[-40.07804232468312]
('N', 2, 3, 'R', 75):STAY=[-64.20852734969353]
('N', 2, 3, 'R', 100):STAY=[-64.20852734981045]
('S', 0, 0, 'D', 0):NONE=[0]
('S', 0, 0, 'D', 25):UP=[-60.214687824069834]
('S', 0, 0, 'D', 50):UP=[-60.21468782407018]
('S', 0, 0, 'D', 75):UP=[-60.21468782407018]
('S', 0, 0, 'D', 100):UP=[-60.21468782407018]
('S', 0, 0, 'R', 0):NONE=[0]
('S', 0, 0, 'R', 25):STAY=[-64.20852734980504]
('S', 0, 0, 'R', 50):STAY=[-64.20852734980916]
('S', 0, 0, 'R', 75):STAY=[-64.20852734981045]
('S', 0, 0, 'R', 100):STAY=[-64.20852734981045]
('S', 0, 1, 'D', 0):NONE=[0]
('S', 0, 1, 'D', 25):STAY=[0.14337556488684644]
('S', 0, 1, 'D', 50):UP=[-60.21468782407018]
('S', 0, 1, 'D', 75):UP=[-60.21468782407018]
('S', 0, 1, 'D', 100):UP=[-60.21468782407018]
('S', 0, 1, 'R', 0):NONE=[0]
('S', 0, 1, 'R', 25):STAY=[-4.011700163636923]
('S', 0, 1, 'R', 50):STAY=[-64.20852734980916]
('S', 0, 1, 'R', 75):STAY=[-64.20852734981045]
('S', 0, 1, 'R', 100):STAY=[-64.20852734981045]
('S', 0, 2, 'D', 0):NONE=[0]
('S', 0, 2, 'D', 25):STAY=[5.737381368959099]
('S', 0, 2, 'D', 50):STAY=[-41.36863083842104]
('S', 0, 2, 'D', 75):UP=[-60.21468782407018]
('S', 0, 2, 'D', 100):UP=[-60.21468782407018]
('S', 0, 2, 'R', 0):NONE=[0]
('S', 0, 2, 'R', 25):STAY=[1.3049356191965797]
('S', 0, 2, 'R', 50):STAY=[-45.791783265158344]
('S', 0, 2, 'R', 75):STAY=[-64.20852734981045]
('S', 0, 2, 'R', 100):STAY=[-64.20852734981045]
('S', 0, 3, 'D', 0):NONE=[0]
('S', 0, 3, 'D', 25):STAY=[6.19914276197321]
('S', 0, 3, 'D', 50):STAY=[-35.23071347679987]
('S', 0, 3, 'D', 75):UP=[-60.21468782407018]
('S', 0, 3, 'D', 100):UP=[-60.21468782407018]
('S', 0, 3, 'R', 0):NONE=[0]
('S', 0, 3, 'R', 25):STAY=[1.7376664578447691]
('S', 0, 3, 'R', 50):STAY=[-40.07804232468312]
('S', 0, 3, 'R', 75):STAY=[-64.20852734969353]
('S', 0, 3, 'R', 100):STAY=[-64.20852734981045]
('S', 1, 0, 'D', 0):NONE=[0]
('S', 1, 0, 'D', 25):UP=[-60.214687824069834]
('S', 1, 0, 'D', 50):UP=[-60.21468782407018]
('S', 1, 0, 'D', 75):UP=[-60.21468782407018]
('S', 1, 0, 'D', 100):UP=[-60.21468782407018]
('S', 1, 0, 'R', 0):NONE=[0]
('S', 1, 0, 'R', 25):STAY=[-64.20852734980504]
('S', 1, 0, 'R', 50):STAY=[-64.20852734980916]
('S', 1, 0, 'R', 75):STAY=[-64.20852734981045]
('S', 1, 0, 'R', 100):STAY=[-64.20852734981045]
('S', 1, 1, 'D', 0):NONE=[0]
('S', 1, 1, 'D', 25):STAY=[0.14337556488684644]
('S', 1, 1, 'D', 50):UP=[-60.21468782407018]
('S', 1, 1, 'D', 75):UP=[-60.21468782407018]
('S', 1, 1, 'D', 100):UP=[-60.21468782407018]
('S', 1, 1, 'R', 0):NONE=[0]
('S', 1, 1, 'R', 25):STAY=[-4.011700163636923]
('S', 1, 1, 'R', 50):STAY=[-64.20852734980916]
('S', 1, 1, 'R', 75):STAY=[-64.20852734981045]
('S', 1, 1, 'R', 100):STAY=[-64.20852734981045]
('S', 1, 2, 'D', 0):NONE=[0]
('S', 1, 2, 'D', 25):STAY=[5.737381368959099]
('S', 1, 2, 'D', 50):STAY=[-41.36863083842104]
('S', 1, 2, 'D', 75):UP=[-60.21468782407018]
('S', 1, 2, 'D', 100):UP=[-60.21468782407018]
('S', 1, 2, 'R', 0):NONE=[0]
('S', 1, 2, 'R', 25):STAY=[1.3049356191965797]
('S', 1, 2, 'R', 50):STAY=[-45.791783265158344]
('S', 1, 2, 'R', 75):STAY=[-64.20852734981045]
('S', 1, 2, 'R', 100):STAY=[-64.20852734981045]
('S', 1, 3, 'D', 0):NONE=[0]
('S', 1, 3, 'D', 25):STAY=[6.19914276197321]
('S', 1, 3, 'D', 50):STAY=[-35.23071347679987]
('S', 1, 3, 'D', 75):UP=[-60.21468782407018]
('S', 1, 3, 'D', 100):UP=[-60.21468782407018]
('S', 1, 3, 'R', 0):NONE=[0]
('S', 1, 3, 'R', 25):STAY=[1.7376664578447691]
('S', 1, 3, 'R', 50):STAY=[-40.07804232468312]
('S', 1, 3, 'R', 75):STAY=[-64.20852734969353]
('S', 1, 3, 'R', 100):STAY=[-64.20852734981045]
('S', 2, 0, 'D', 0):NONE=[0]
('S', 2, 0, 'D', 25):UP=[-60.214687824069834]
('S', 2, 0, 'D', 50):UP=[-60.21468782407018]
('S', 2, 0, 'D', 75):UP=[-60.21468782407018]
('S', 2, 0, 'D', 100):UP=[-60.21468782407018]
('S', 2, 0, 'R', 0):NONE=[0]
('S', 2, 0, 'R', 25):STAY=[-64.20852734980504]
('S', 2, 0, 'R', 50):STAY=[-64.20852734980916]
('S', 2, 0, 'R', 75):STAY=[-64.20852734981045]
('S', 2, 0, 'R', 100):STAY=[-64.20852734981045]
('S', 2, 1, 'D', 0):NONE=[0]
('S', 2, 1, 'D', 25):STAY=[0.14337556488684644]
('S', 2, 1, 'D', 50):UP=[-60.21468782407018]
('S', 2, 1, 'D', 75):UP=[-60.21468782407018]
('S', 2, 1, 'D', 100):UP=[-60.21468782407018]
('S', 2, 1, 'R', 0):NONE=[0]
('S', 2, 1, 'R', 25):STAY=[-4.011700163636923]
('S', 2, 1, 'R', 50):STAY=[-64.20852734980916]
('S', 2, 1, 'R', 75):STAY=[-64.20852734981045]
('S', 2, 1, 'R', 100):STAY=[-64.20852734981045]
('S', 2, 2, 'D', 0):NONE=[0]
('S', 2, 2, 'D', 25):STAY=[5.737381368959099]
('S', 2, 2, 'D', 50):STAY=[-41.36863083842104]
('S', 2, 2, 'D', 75):UP=[-60.21468782407018]
('S', 2, 2, 'D', 100):UP=[-60.21468782407018]
('S', 2, 2, 'R', 0):NONE=[0]
('S', 2, 2, 'R', 25):STAY=[1.3049356191965797]
('S', 2, 2, 'R', 50):STAY=[-45.791783265158344]
('S', 2, 2, 'R', 75):STAY=[-64.20852734981045]
('S', 2, 2, 'R', 100):STAY=[-64.20852734981045]
('S', 2, 3, 'D', 0):NONE=[0]
('S', 2, 3, 'D', 25):STAY=[6.19914276197321]
('S', 2, 3, 'D', 50):STAY=[-35.23071347679987]
('S', 2, 3, 'D', 75):UP=[-60.21468782407018]
('S', 2, 3, 'D', 100):UP=[-60.21468782407018]
('S', 2, 3, 'R', 0):NONE=[0]
('S', 2, 3, 'R', 25):STAY=[1.7376664578447691]
('S', 2, 3, 'R', 50):STAY=[-40.07804232468312]
('S', 2, 3, 'R', 75):STAY=[-64.20852734969353]
('S', 2, 3, 'R', 100):STAY=[-64.20852734981045]
('W', 0, 0, 'D', 0):NONE=[0]
('W', 0, 0, 'D', 25):STAY=[0.0]
('W', 0, 0, 'D', 50):STAY=[0.0]
('W', 0, 0, 'D', 75):STAY=[0.0]
('W', 0, 0, 'D', 100):STAY=[0.0]
('W', 0, 0, 'R', 0):NONE=[0]
('W', 0, 0, 'R', 25):STAY=[0.0]
('W', 0, 0, 'R', 50):STAY=[0.0]
('W', 0, 0, 'R', 75):STAY=[0.0]
('W', 0, 0, 'R', 100):STAY=[0.0]
('W', 0, 1, 'D', 0):NONE=[0]
('W', 0, 1, 'D', 25):STAY=[0.0]
('W', 0, 1, 'D', 50):STAY=[0.0]
('W', 0, 1, 'D', 75):STAY=[0.0]
('W', 0, 1, 'D', 100):STAY=[0.0]
('W', 0, 1, 'R', 0):NONE=[0]
('W', 0, 1, 'R', 25):STAY=[0.0]
('W', 0, 1, 'R', 50):STAY=[0.0]
('W', 0, 1, 'R', 75):STAY=[0.0]
('W', 0, 1, 'R', 100):STAY=[0.0]
('W', 0, 2, 'D', 0):NONE=[0]
('W', 0, 2, 'D', 25):STAY=[0.0]
('W', 0, 2, 'D', 50):STAY=[0.0]
('W', 0, 2, 'D', 75):STAY=[0.0]
('W', 0, 2, 'D', 100):STAY=[0.0]
('W', 0, 2, 'R', 0):NONE=[0]
('W', 0, 2, 'R', 25):STAY=[0.0]
('W', 0, 2, 'R', 50):STAY=[0.0]
('W', 0, 2, 'R', 75):STAY=[0.0]
('W', 0, 2, 'R', 100):STAY=[0.0]
('W', 0, 3, 'D', 0):NONE=[0]
('W', 0, 3, 'D', 25):STAY=[0.0]
('W', 0, 3, 'D', 50):STAY=[0.0]
('W', 0, 3, 'D', 75):STAY=[0.0]
('W', 0, 3, 'D', 100):STAY=[0.0]
('W', 0, 3, 'R', 0):NONE=[0]
('W', 0, 3, 'R', 25):STAY=[0.0]
('W', 0, 3, 'R', 50):STAY=[0.0]
('W', 0, 3, 'R', 75):STAY=[0.0]
('W', 0, 3, 'R', 100):STAY=[0.0]
('W', 1, 0, 'D', 0):NONE=[0]
('W', 1, 0, 'D', 25):STAY=[0.0]
('W', 1, 0, 'D', 50):STAY=[0.0]
('W', 1, 0, 'D', 75):STAY=[0.0]
('W', 1, 0, 'D', 100):STAY=[0.0]
('W', 1, 0, 'R', 0):NONE=[0]
('W', 1, 0, 'R', 25):STAY=[0.0]
('W', 1, 0, 'R', 50):STAY=[0.0]
('W', 1, 0, 'R', 75):STAY=[0.0]
('W', 1, 0, 'R', 100):STAY=[0.0]
('W', 1, 1, 'D', 0):NONE=[0]
('W', 1, 1, 'D', 25):STAY=[0.0]
('W', 1, 1, 'D', 50):STAY=[0.0]
('W', 1, 1, 'D', 75):STAY=[0.0]
('W', 1, 1, 'D', 100):STAY=[0.0]
('W', 1, 1, 'R', 0):NONE=[0]
('W', 1, 1, 'R', 25):STAY=[0.0]
('W', 1, 1, 'R', 50):STAY=[0.0]
('W', 1, 1, 'R', 75):STAY=[0.0]
('W', 1, 1, 'R', 100):STAY=[0.0]
('W', 1, 2, 'D', 0):NONE=[0]
('W', 1, 2, 'D', 25):STAY=[0.0]
('W', 1, 2, 'D', 50):STAY=[0.0]
('W', 1, 2, 'D', 75):STAY=[0.0]
('W', 1, 2, 'D', 100):STAY=[0.0]
('W', 1, 2, 'R', 0):NONE=[0]
('W', 1, 2, 'R', 25):STAY=[0.0]
('W', 1, 2, 'R', 50):STAY=[0.0]
('W', 1, 2, 'R', 75):STAY=[0.0]
('W', 1, 2, 'R', 100):STAY=[0.0]
('W', 1, 3, 'D', 0):NONE=[0]
('W', 1, 3, 'D', 25):STAY=[0.0]
('W', 1, 3, 'D', 50):STAY=[0.0]
('W', 1, 3, 'D', 75):STAY=[0.0]
('W', 1, 3, 'D', 100):STAY=[0.0]
('W', 1, 3, 'R', 0):NONE=[0]
('W', 1, 3, 'R', 25):STAY=[0.0]
('W', 1, 3, 'R', 50):STAY=[0.0]
('W', 1, 3, 'R', 75):STAY=[0.0]
('W', 1, 3, 'R', 100):STAY=[0.0]
('W', 2, 0, 'D', 0):NONE=[0]
('W', 2, 0, 'D', 25):STAY=[0.0]
('W', 2, 0, 'D', 50):STAY=[0.0]
('W', 2, 0, 'D', 75):STAY=[0.0]
('W', 2, 0, 'D', 100):STAY=[0.0]
('W', 2, 0, 'R', 0):NONE=[0]
('W', 2, 0, 'R', 25):STAY=[0.0]
('W', 2, 0, 'R', 50):STAY=[0.0]
('W', 2, 0, 'R', 75):STAY=[0.0]
('W', 2, 0, 'R', 100):STAY=[0.0]
('W', 2, 1, 'D', 0):NONE=[0]
('W', 2, 1, 'D', 25):STAY=[0.0]
('W', 2, 1, 'D', 50):STAY=[0.0]
('W', 2, 1, 'D', 75):STAY=[0.0]
('W', 2, 1, 'D', 100):STAY=[0.0]
('W', 2, 1, 'R', 0):NONE=[0]
('W', 2, 1, 'R', 25):STAY=[0.0]
('W', 2, 1, 'R', 50):STAY=[0.0]
('W', 2, 1, 'R', 75):STAY=[0.0]
('W', 2, 1, 'R', 100):STAY=[0.0]
('W', 2, 2, 'D', 0):NONE=[0]
('W', 2, 2, 'D', 25):STAY=[0.0]
('W', 2, 2, 'D', 50):STAY=[0.0]
('W', 2, 2, 'D', 75):STAY=[0.0]
('W', 2, 2, 'D', 100):STAY=[0.0]
('W', 2, 2, 'R', 0):NONE=[0]
('W', 2, 2, 'R', 25):STAY=[0.0]
('W', 2, 2, 'R', 50):STAY=[0.0]
('W', 2, 2, 'R', 75):STAY=[0.0]
('W', 2, 2, 'R', 100):STAY=[0.0]
('W', 2, 3, 'D', 0):NONE=[0]
('W', 2, 3, 'D', 25):STAY=[0.0]
('W', 2, 3, 'D', 50):STAY=[0.0]
('W', 2, 3, 'D', 75):STAY=[0.0]
('W', 2, 3, 'D', 100):STAY=[0.0]
('W', 2, 3, 'R', 0):NONE=[0]
('W', 2, 3, 'R', 25):STAY=[0.0]
('W', 2, 3, 'R', 50):STAY=[0.0]
('W', 2, 3, 'R', 75):STAY=[0.0]
('W', 2, 3, 'R', 100):STAY=[0.0]
('E', 0, 0, 'D', 0):NONE=[0]
('E', 0, 0, 'D', 25):LEFT=[-56.02884477622017]
('E', 0, 0, 'D', 50):LEFT=[-56.02884477622043]
('E', 0, 0, 'D', 75):LEFT=[-56.02884477622043]
('E', 0, 0, 'D', 100):LEFT=[-56.02884477622043]
('E', 0, 0, 'R', 0):NONE=[0]
('E', 0, 0, 'R', 25):STAY=[-95.87693886985015]
('E', 0, 0, 'R', 50):STAY=[-95.87693886985119]
('E', 0, 0, 'R', 75):STAY=[-95.87693886985119]
('E', 0, 0, 'R', 100):STAY=[-95.87693886985119]
('E', 0, 1, 'D', 0):NONE=[0]
('E', 0, 1, 'D', 25):SHOOT=[18.60655349047821]
('E', 0, 1, 'D', 50):LEFT=[-56.02884477622043]
('E', 0, 1, 'D', 75):LEFT=[-56.02884477622043]
('E', 0, 1, 'D', 100):LEFT=[-56.02884477622043]
('E', 0, 1, 'R', 0):NONE=[0]
('E', 0, 1, 'R', 25):SHOOT=[-50.27546104744373]
('E', 0, 1, 'R', 50):STAY=[-95.87693886985119]
('E', 0, 1, 'R', 75):STAY=[-95.87693886985119]
('E', 0, 1, 'R', 100):STAY=[-95.87693886985119]
('E', 0, 2, 'D', 0):NONE=[0]
('E', 0, 2, 'D', 25):SHOOT=[25.482532044217997]
('E', 0, 2, 'D', 50):SHOOT=[-22.050658111559883]
('E', 0, 2, 'D', 75):LEFT=[-56.02884477622043]
('E', 0, 2, 'D', 100):LEFT=[-56.02884477622043]
('E', 0, 2, 'R', 0):NONE=[0]
('E', 0, 2, 'R', 25):SHOOT=[-47.997667234135655]
('E', 0, 2, 'R', 50):SHOOT=[-95.37679455007762]
('E', 0, 2, 'R', 75):STAY=[-95.87693886985119]
('E', 0, 2, 'R', 100):STAY=[-95.87693886985119]
('E', 0, 3, 'D', 0):NONE=[0]
('E', 0, 3, 'D', 25):SHOOT=[26.077570570136523]
('E', 0, 3, 'D', 50):SHOOT=[-13.969781817594335]
('E', 0, 3, 'D', 75):LEFT=[-56.02884477622043]
('E', 0, 3, 'D', 100):LEFT=[-56.02884477622043]
('E', 0, 3, 'R', 0):NONE=[0]
('E', 0, 3, 'R', 25):SHOOT=[-47.88389143349132]
('E', 0, 3, 'R', 50):SHOOT=[-94.32783013847953]
('E', 0, 3, 'R', 75):STAY=[-95.87693886985119]
('E', 0, 3, 'R', 100):STAY=[-95.87693886985119]
('E', 1, 0, 'D', 0):NONE=[0]
('E', 1, 0, 'D', 25):LEFT=[-56.02884477622017]
('E', 1, 0, 'D', 50):LEFT=[-56.02884477622043]
('E', 1, 0, 'D', 75):LEFT=[-56.02884477622043]
('E', 1, 0, 'D', 100):LEFT=[-56.02884477622043]
('E', 1, 0, 'R', 0):NONE=[0]
('E', 1, 0, 'R', 25):STAY=[-95.87693886985015]
('E', 1, 0, 'R', 50):STAY=[-95.87693886985119]
('E', 1, 0, 'R', 75):STAY=[-95.87693886985119]
('E', 1, 0, 'R', 100):STAY=[-95.87693886985119]
('E', 1, 1, 'D', 0):NONE=[0]
('E', 1, 1, 'D', 25):SHOOT=[18.60655349047821]
('E', 1, 1, 'D', 50):LEFT=[-56.02884477622043]
('E', 1, 1, 'D', 75):LEFT=[-56.02884477622043]
('E', 1, 1, 'D', 100):LEFT=[-56.02884477622043]
('E', 1, 1, 'R', 0):NONE=[0]
('E', 1, 1, 'R', 25):SHOOT=[-50.27546104744373]
('E', 1, 1, 'R', 50):STAY=[-95.87693886985119]
('E', 1, 1, 'R', 75):STAY=[-95.87693886985119]
('E', 1, 1, 'R', 100):STAY=[-95.87693886985119]
('E', 1, 2, 'D', 0):NONE=[0]
('E', 1, 2, 'D', 25):SHOOT=[25.482532044217997]
('E', 1, 2, 'D', 50):SHOOT=[-22.050658111559883]
('E', 1, 2, 'D', 75):LEFT=[-56.02884477622043]
('E', 1, 2, 'D', 100):LEFT=[-56.02884477622043]
('E', 1, 2, 'R', 0):NONE=[0]
('E', 1, 2, 'R', 25):SHOOT=[-47.997667234135655]
('E', 1, 2, 'R', 50):SHOOT=[-95.37679455007762]
('E', 1, 2, 'R', 75):STAY=[-95.87693886985119]
('E', 1, 2, 'R', 100):STAY=[-95.87693886985119]
('E', 1, 3, 'D', 0):NONE=[0]
('E', 1, 3, 'D', 25):SHOOT=[26.077570570136523]
('E', 1, 3, 'D', 50):SHOOT=[-13.969781817594335]
('E', 1, 3, 'D', 75):LEFT=[-56.02884477622043]
('E', 1, 3, 'D', 100):LEFT=[-56.02884477622043]
('E', 1, 3, 'R', 0):NONE=[0]
('E', 1, 3, 'R', 25):SHOOT=[-47.88389143349132]
('E', 1, 3, 'R', 50):SHOOT=[-94.32783013847953]
('E', 1, 3, 'R', 75):STAY=[-95.87693886985119]
('E', 1, 3, 'R', 100):STAY=[-95.87693886985119]
('E', 2, 0, 'D', 0):NONE=[0]
('E', 2, 0, 'D', 25):LEFT=[-56.02884477622017]
('E', 2, 0, 'D', 50):LEFT=[-56.02884477622043]
('E', 2, 0, 'D', 75):LEFT=[-56.02884477622043]
('E', 2, 0, 'D', 100):LEFT=[-56.02884477622043]
('E', 2, 0, 'R', 0):NONE=[0]
('E', 2, 0, 'R', 25):STAY=[-95.87693886985015]
('E', 2, 0, 'R', 50):STAY=[-95.87693886985119]
('E', 2, 0, 'R', 75):STAY=[-95.87693886985119]
('E', 2, 0, 'R', 100):STAY=[-95.87693886985119]
('E', 2, 1, 'D', 0):NONE=[0]
('E', 2, 1, 'D', 25):SHOOT=[18.60655349047821]
('E', 2, 1, 'D', 50):LEFT=[-56.02884477622043]
('E', 2, 1, 'D', 75):LEFT=[-56.02884477622043]
('E', 2, 1, 'D', 100):LEFT=[-56.02884477622043]
('E', 2, 1, 'R', 0):NONE=[0]
('E', 2, 1, 'R', 25):SHOOT=[-50.27546104744373]
('E', 2, 1, 'R', 50):STAY=[-95.87693886985119]
('E', 2, 1, 'R', 75):STAY=[-95.87693886985119]
('E', 2, 1, 'R', 100):STAY=[-95.87693886985119]
('E', 2, 2, 'D', 0):NONE=[0]
('E', 2, 2, 'D', 25):SHOOT=[25.482532044217997]
('E', 2, 2, 'D', 50):SHOOT=[-22.050658111559883]
('E', 2, 2, 'D', 75):LEFT=[-56.02884477622043]
('E', 2, 2, 'D', 100):LEFT=[-56.02884477622043]
('E', 2, 2, 'R', 0):NONE=[0]
('E', 2, 2, 'R', 25):SHOOT=[-47.997667234135655]
('E', 2, 2, 'R', 50):SHOOT=[-95.37679455007762]
('E', 2, 2, 'R', 75):STAY=[-95.87693886985119]
('E', 2, 2, 'R', 100):STAY=[-95.87693886985119]
('E', 2, 3, 'D', 0):NONE=[0]
('E', 2, 3, 'D', 25):SHOOT=[26.077570570136523]
('E', 2, 3, 'D', 50):SHOOT=[-13.969781817594335]
('E', 2, 3, 'D', 75):LEFT=[-56.02884477622043]
('E', 2, 3, 'D', 100):LEFT=[-56.02884477622043]
('E', 2, 3, 'R', 0):NONE=[0]
('E', 2, 3, 'R', 25):SHOOT=[-47.88389143349132]
('E', 2, 3, 'R', 50):SHOOT=[-94.32783013847953]
('E', 2, 3, 'R', 75):STAY=[-95.87693886985119]
('E', 2, 3, 'R', 100):STAY=[-95.87693886985119]
iteration=46
('C', 0, 0, 'D', 0):NONE=[0]
('C', 0, 0, 'D', 25):LEFT=[-29.590169769702687]
('C', 0, 0, 'D', 50):LEFT=[-29.590169769702747]
('C', 0, 0, 'D', 75):LEFT=[-29.590169769702747]
('C', 0, 0, 'D', 100):LEFT=[-29.590169769702747]
('C', 0, 0, 'R', 0):NONE=[0]
('C', 0, 0, 'R', 25):LEFT=[-61.96386944208279]
('C', 0, 0, 'R', 50):LEFT=[-61.96386944208287]
('C', 0, 0, 'R', 75):LEFT=[-61.96386944208287]
('C', 0, 0, 'R', 100):LEFT=[-61.96386944208287]
('C', 0, 1, 'D', 0):NONE=[0]
('C', 0, 1, 'D', 25):SHOOT=[-13.01442239384039]
('C', 0, 1, 'D', 50):LEFT=[-29.590169769702747]
('C', 0, 1, 'D', 75):LEFT=[-29.590169769702747]
('C', 0, 1, 'D', 100):LEFT=[-29.590169769702747]
('C', 0, 1, 'R', 0):NONE=[0]
('C', 0, 1, 'R', 25):SHOOT=[-57.755766187341834]
('C', 0, 1, 'R', 50):LEFT=[-61.96386944208287]
('C', 0, 1, 'R', 75):LEFT=[-61.96386944208287]
('C', 0, 1, 'R', 100):LEFT=[-61.96386944208287]
('C', 0, 2, 'D', 0):NONE=[0]
('C', 0, 2, 'D', 25):SHOOT=[-5.9703642274293465]
('C', 0, 2, 'D', 50):LEFT=[-25.50187542707963]
('C', 0, 2, 'D', 75):LEFT=[-29.590169769702747]
('C', 0, 2, 'D', 100):LEFT=[-29.590169769702747]
('C', 0, 2, 'R', 0):NONE=[0]
('C', 0, 2, 'R', 25):SHOOT=[-56.704792400110655]
('C', 0, 2, 'R', 50):LEFT=[-61.926396128923834]
('C', 0, 2, 'R', 75):LEFT=[-61.96386944208287]
('C', 0, 2, 'R', 100):LEFT=[-61.96386944208287]
('C', 0, 3, 'D', 0):NONE=[0]
('C', 0, 3, 'D', 25):SHOOT=[-3.050566302984101]
('C', 0, 3, 'D', 50):LEFT=[-24.50170251354344]
('C', 0, 3, 'D', 75):LEFT=[-29.590169769702747]
('C', 0, 3, 'D', 100):LEFT=[-29.590169769702747]
('C', 0, 3, 'R', 0):NONE=[0]
('C', 0, 3, 'R', 25):SHOOT=[-56.44231169701947]
('C', 0, 3, 'R', 50):LEFT=[-61.84780247038484]
('C', 0, 3, 'R', 75):LEFT=[-61.96386944208287]
('C', 0, 3, 'R', 100):LEFT=[-61.96386944208287]
('C', 1, 0, 'D', 0):NONE=[0]
('C', 1, 0, 'D', 25):LEFT=[-29.590169769702687]
('C', 1, 0, 'D', 50):LEFT=[-29.590169769702747]
('C', 1, 0, 'D', 75):LEFT=[-29.590169769702747]
('C', 1, 0, 'D', 100):LEFT=[-29.590169769702747]
('C', 1, 0, 'R', 0):NONE=[0]
('C', 1, 0, 'R', 25):LEFT=[-61.96386944208279]
