iteration=0
('W', 1, 3, 'D', 75):RIGHT=[-241.97121284035399]
('W', 1, 3, 'D', 100):RIGHT=[-349.08135240994227]
('W', 1, 3, 'R', 0):NONE=[0]
('W', 1, 3, 'R', 25):SHOOT=[-66.34183384827912]
('W', 1, 3, 'R', 50):SHOOT=[-179.99003255531352]
('W', 1, 3, 'R', 75):STAY=[-281.41885220221917]
('W', 1, 3, 'R', 100):SHOOT=[-377.24620771137546]
('W', 2, 0, 'D', 0):NONE=[0]
('W', 2, 0, 'D', 25):RIGHT=[-157.6797733761823]
('W', 2, 0, 'D', 50):RIGHT=[-249.0361156080126]
('W', 2, 0, 'D', 75):RIGHT=[-349.4756735909997]
('W', 2, 0, 'D', 100):RIGHT=[-398.81053312905516]
('W', 2, 0, 'R', 0):NONE=[0]
('W', 2, 0, 'R', 25):RIGHT=[-182.21949552573153]
('W', 2, 0, 'R', 50):RIGHT=[-277.15399904504784]
('W', 2, 0, 'R', 75):RIGHT=[-368.0735877813381]
('W', 2, 0, 'R', 100):RIGHT=[-413.95650973308034]
('W', 2, 1, 'D', 0):NONE=[0]
('W', 2, 1, 'D', 25):RIGHT=[-82.20750736071454]
('W', 2, 1, 'D', 50):RIGHT=[-239.23851703427]
('W', 2, 1, 'D', 75):RIGHT=[-310.1284391215561]
('W', 2, 1, 'D', 100):RIGHT=[-393.9833092873238]
('W', 2, 1, 'R', 0):NONE=[0]
('W', 2, 1, 'R', 25):STAY=[-121.99530517473531]
('W', 2, 1, 'R', 50):SHOOT=[-259.55622396747833]
('W', 2, 1, 'R', 75):RIGHT=[-339.7522952590024]
('W', 2, 1, 'R', 100):RIGHT=[-409.47319603204176]
('W', 2, 2, 'D', 0):NONE=[0]
('W', 2, 2, 'D', 25):RIGHT=[-73.04365146612545]
('W', 2, 2, 'D', 50):RIGHT=[-166.12588466225722]
('W', 2, 2, 'D', 75):RIGHT=[-299.4873427644054]
('W', 2, 2, 'D', 100):RIGHT=[-357.84885595984275]
('W', 2, 2, 'R', 0):NONE=[0]
('W', 2, 2, 'R', 25):SHOOT=[-83.99647888105147]
('W', 2, 2, 'R', 50):STAY=[-205.7368064560926]
('W', 2, 2, 'R', 75):SHOOT=[-325.73036215567447]
('W', 2, 2, 'R', 100):RIGHT=[-386.16117521381955]
('W', 2, 3, 'D', 0):NONE=[0]
('W', 2, 3, 'D', 25):SHOOT=[-63.866804668603464]
('W', 2, 3, 'D', 50):RIGHT=[-153.2697649054126]
('W', 2, 3, 'D', 75):RIGHT=[-241.97121284035399]
('W', 2, 3, 'D', 100):RIGHT=[-349.08135240994227]
('W', 2, 3, 'R', 0):NONE=[0]
('W', 2, 3, 'R', 25):SHOOT=[-66.32872072710379]
('W', 2, 3, 'R', 50):SHOOT=[-178.9121784177707]
('W', 2, 3, 'R', 75):STAY=[-281.41885220221917]
('W', 2, 3, 'R', 100):SHOOT=[-376.7758151711189]
('E', 0, 0, 'D', 0):NONE=[0]
('E', 0, 0, 'D', 25):HIT=[-113.43039640228787]
('E', 0, 0, 'D', 50):HIT=[-162.4110124055042]
('E', 0, 0, 'D', 75):HIT=[-295.2926103123283]
('E', 0, 0, 'D', 100):HIT=[-337.38860571602356]
('E', 0, 0, 'R', 0):NONE=[0]
('E', 0, 0, 'R', 25):HIT=[-193.39694390166537]
('E', 0, 0, 'R', 50):HIT=[-303.9353085169992]
('E', 0, 0, 'R', 75):HIT=[-379.4543296599694]
('E', 0, 0, 'R', 100):HIT=[-397.8444203531909]
('E', 0, 1, 'D', 0):NONE=[0]
('E', 0, 1, 'D', 25):SHOOT=[12.07120044971402]
('E', 0, 1, 'D', 50):SHOOT=[-155.41057250326187]
('E', 0, 1, 'D', 75):SHOOT=[-222.64176535766174]
('E', 0, 1, 'D', 100):HIT=[-331.6469474942234]
('E', 0, 1, 'R', 0):NONE=[0]
('E', 0, 1, 'R', 25):SHOOT=[-108.27904398187103]
('E', 0, 1, 'R', 50):SHOOT=[-289.6076819581584]
('E', 0, 1, 'R', 75):SHOOT=[-364.09327586096094]
('E', 0, 1, 'R', 100):HIT=[-395.461023792806]
('E', 0, 2, 'D', 0):NONE=[0]
('E', 0, 2, 'D', 25):SHOOT=[23.801487994135073]
('E', 0, 2, 'D', 50):SHOOT=[-48.99248321504192]
('E', 0, 2, 'D', 75):SHOOT=[-208.91949245966788]
('E', 0, 2, 'D', 100):HIT=[-277.2960647651811]
('E', 0, 2, 'R', 0):NONE=[0]
('E', 0, 2, 'R', 25):SHOOT=[-104.0275866470947]
('E', 0, 2, 'R', 50):SHOOT=[-250.62899662369085]
('E', 0, 2, 'R', 75):SHOOT=[-356.885942904225]
('E', 0, 2, 'R', 100):HIT=[-388.97595191770165]
('E', 0, 3, 'D', 0):NONE=[0]
('E', 0, 3, 'D', 25):SHOOT=[24.823873074379634]
('E', 0, 3, 'D', 50):SHOOT=[-30.50770517149001]
('E', 0, 3, 'D', 75):SHOOT=[-124.1292387664767]
('E', 0, 3, 'D', 100):SHOOT=[-264.3669261702662]
('E', 0, 3, 'R', 0):NONE=[0]
('E', 0, 3, 'R', 25):SHOOT=[-103.81523624064002]
('E', 0, 3, 'R', 50):SHOOT=[-246.7709518215564]
('E', 0, 3, 'R', 75):SHOOT=[-339.00396725251335]
('E', 0, 3, 'R', 100):HIT=[-388.33407417941896]
('E', 1, 0, 'D', 0):NONE=[0]
('E', 1, 0, 'D', 25):HIT=[-113.43039640228787]
('E', 1, 0, 'D', 50):HIT=[-162.4110124055042]
('E', 1, 0, 'D', 75):HIT=[-295.2926103123283]
('E', 1, 0, 'D', 100):HIT=[-337.38860571602356]
('E', 1, 0, 'R', 0):NONE=[0]
('E', 1, 0, 'R', 25):HIT=[-193.39694390166537]
('E', 1, 0, 'R', 50):HIT=[-303.9353085169992]
('E', 1, 0, 'R', 75):HIT=[-379.4543296599694]
('E', 1, 0, 'R', 100):HIT=[-397.8444203531909]
('E', 1, 1, 'D', 0):NONE=[0]
('E', 1, 1, 'D', 25):SHOOT=[12.07120044971402]
('E', 1, 1, 'D', 50):SHOOT=[-155.41057250326187]
('E', 1, 1, 'D', 75):SHOOT=[-222.64176535766174]
('E', 1, 1, 'D', 100):HIT=[-331.6469474942234]
('E', 1, 1, 'R', 0):NONE=[0]
('E', 1, 1, 'R', 25):SHOOT=[-108.27904398187103]
('E', 1, 1, 'R', 50):SHOOT=[-289.6076819581584]
('E', 1, 1, 'R', 75):SHOOT=[-364.09327586096094]
('E', 1, 1, 'R', 100):HIT=[-395.461023792806]
('E', 1, 2, 'D', 0):NONE=[0]
('E', 1, 2, 'D', 25):SHOOT=[23.801487994135073]
('E', 1, 2, 'D', 50):SHOOT=[-48.99248321504192]
('E', 1, 2, 'D', 75):SHOOT=[-208.91949245966788]
('E', 1, 2, 'D', 100):HIT=[-277.2960647651811]
('E', 1, 2, 'R', 0):NONE=[0]
('E', 1, 2, 'R', 25):SHOOT=[-104.0275866470947]
('E', 1, 2, 'R', 50):SHOOT=[-250.62899662369085]
('E', 1, 2, 'R', 75):SHOOT=[-356.885942904225]
('E', 1, 2, 'R', 100):HIT=[-388.97595191770165]
('E', 1, 3, 'D', 0):NONE=[0]
('E', 1, 3, 'D', 25):SHOOT=[24.823873074379634]
('E', 1, 3, 'D', 50):SHOOT=[-30.50770517149001]
('E', 1, 3, 'D', 75):SHOOT=[-124.1292387664767]
('E', 1, 3, 'D', 100):SHOOT=[-264.3669261702662]
('E', 1, 3, 'R', 0):NONE=[0]
('E', 1, 3, 'R', 25):SHOOT=[-103.81523624064002]
('E', 1, 3, 'R', 50):SHOOT=[-246.7709518215564]
('E', 1, 3, 'R', 75):SHOOT=[-339.00396725251335]
('E', 1, 3, 'R', 100):HIT=[-388.33407417941896]
('E', 2, 0, 'D', 0):NONE=[0]
('E', 2, 0, 'D', 25):HIT=[-113.43039640228787]
('E', 2, 0, 'D', 50):HIT=[-162.4110124055042]
('E', 2, 0, 'D', 75):HIT=[-295.2926103123283]
('E', 2, 0, 'D', 100):HIT=[-337.38860571602356]
('E', 2, 0, 'R', 0):NONE=[0]
('E', 2, 0, 'R', 25):HIT=[-193.39694390166537]
('E', 2, 0, 'R', 50):HIT=[-303.9353085169992]
('E', 2, 0, 'R', 75):HIT=[-379.4543296599694]
('E', 2, 0, 'R', 100):HIT=[-397.8444203531909]
('E', 2, 1, 'D', 0):NONE=[0]
('E', 2, 1, 'D', 25):SHOOT=[12.07120044971402]
('E', 2, 1, 'D', 50):SHOOT=[-155.41057250326187]
('E', 2, 1, 'D', 75):SHOOT=[-222.64176535766174]
('E', 2, 1, 'D', 100):HIT=[-331.6469474942234]
('E', 2, 1, 'R', 0):NONE=[0]
('E', 2, 1, 'R', 25):SHOOT=[-108.27904398187103]
('E', 2, 1, 'R', 50):SHOOT=[-289.6076819581584]
('E', 2, 1, 'R', 75):SHOOT=[-364.09327586096094]
('E', 2, 1, 'R', 100):HIT=[-395.461023792806]
('E', 2, 2, 'D', 0):NONE=[0]
('E', 2, 2, 'D', 25):SHOOT=[23.801487994135073]
('E', 2, 2, 'D', 50):SHOOT=[-48.99248321504192]
('E', 2, 2, 'D', 75):SHOOT=[-208.91949245966788]
('E', 2, 2, 'D', 100):HIT=[-277.2960647651811]
('E', 2, 2, 'R', 0):NONE=[0]
('E', 2, 2, 'R', 25):SHOOT=[-104.0275866470947]
('E', 2, 2, 'R', 50):SHOOT=[-250.62899662369085]
('E', 2, 2, 'R', 75):SHOOT=[-356.885942904225]
('E', 2, 2, 'R', 100):HIT=[-388.97595191770165]
('E', 2, 3, 'D', 0):NONE=[0]
('E', 2, 3, 'D', 25):SHOOT=[24.823873074379634]
('E', 2, 3, 'D', 50):SHOOT=[-30.50770517149001]
('E', 2, 3, 'D', 75):SHOOT=[-124.1292387664767]
('E', 2, 3, 'D', 100):SHOOT=[-264.3669261702662]
('E', 2, 3, 'R', 0):NONE=[0]
('E', 2, 3, 'R', 25):SHOOT=[-103.81523624064002]
('E', 2, 3, 'R', 50):SHOOT=[-246.7709518215564]
('E', 2, 3, 'R', 75):SHOOT=[-339.00396725251335]
('E', 2, 3, 'R', 100):HIT=[-388.33407417941896]
iteration=86
('C', 0, 0, 'D', 0):NONE=[0]
('C', 0, 0, 'D', 25):RIGHT=[-149.29428219626124]
('C', 0, 0, 'D', 50):RIGHT=[-210.52515575617545]
('C', 0, 0, 'D', 75):RIGHT=[-331.8128292276747]
('C', 0, 0, 'D', 100):RIGHT=[-369.13028887481363]
('C', 0, 0, 'R', 0):NONE=[0]
('C', 0, 0, 'R', 25):RIGHT=[-241.75339934956853]
('C', 0, 0, 'R', 50):UP=[-347.5323208686442]
('C', 0, 0, 'R', 75):RIGHT=[-413.90654189142526]
('C', 0, 0, 'R', 100):RIGHT=[-423.0923921926894]
('C', 0, 1, 'D', 0):NONE=[0]
('C', 0, 1, 'D', 25):RIGHT=[-31.986849588166386]
('C', 0, 1, 'D', 50):RIGHT=[-202.06774439984696]
('C', 0, 1, 'D', 75):RIGHT=[-270.6811353908633]
('C', 0, 1, 'D', 100):RIGHT=[-364.065352991186]
('C', 0, 1, 'R', 0):NONE=[0]
('C', 0, 1, 'R', 25):SHOOT=[-193.0267977324878]
('C', 0, 1, 'R', 50):UP=[-342.8359328426774]
('C', 0, 1, 'R', 75):UP=[-395.50869161946133]
('C', 0, 1, 'R', 100):RIGHT=[-421.9018856107771]
('C', 0, 2, 'D', 0):NONE=[0]
('C', 0, 2, 'D', 25):RIGHT=[-21.762562607176772]
('C', 0, 2, 'D', 50):RIGHT=[-109.23046611087494]
('C', 0, 2, 'D', 75):RIGHT=[-258.2742697660307]
('C', 0, 2, 'D', 100):RIGHT=[-319.3324101534896]
('C', 0, 2, 'R', 0):NONE=[0]
('C', 0, 2, 'R', 25):SHOOT=[-180.85777605548452]
('C', 0, 2, 'R', 50):UP=[-305.79295286547574]
('C', 0, 2, 'R', 75):UP=[-390.31525547657725]
('C', 0, 2, 'R', 100):UP=[-415.46647506102204]
('C', 0, 3, 'D', 0):NONE=[0]
('C', 0, 3, 'D', 25):RIGHT=[-20.903044839835673]
('C', 0, 3, 'D', 50):RIGHT=[-93.6865941470018]
('C', 0, 3, 'D', 75):RIGHT=[-186.9370802792204]
('C', 0, 3, 'D', 100):RIGHT=[-308.8711954163247]
('C', 0, 3, 'R', 0):NONE=[0]
('C', 0, 3, 'R', 25):SHOOT=[-177.81868448838367]
('C', 0, 3, 'R', 50):UP=[-299.918843936642]
('C', 0, 3, 'R', 75):UP=[-363.3353022128157]
('C', 0, 3, 'R', 100):UP=[-411.7560476711093]
('C', 1, 0, 'D', 0):NONE=[0]
('C', 1, 0, 'D', 25):UP=[-122.56962105047094]
('C', 1, 0, 'D', 50):RIGHT=[-210.52515575617545]
('C', 1, 0, 'D', 75):RIGHT=[-331.8128292276747]
('C', 1, 0, 'D', 100):RIGHT=[-369.13028887481363]
('C', 1, 0, 'R', 0):NONE=[0]
('C', 1, 0, 'R', 25):UP=[-204.04330176201398]
('C', 1, 0, 'R', 50):UP=[-327.91112081441986]
('C', 1, 0, 'R', 75):UP=[-392.29677685452793]
('C', 1, 0, 'R', 100):RIGHT=[-423.0923921926894]
('C', 1, 1, 'D', 0):NONE=[0]
('C', 1, 1, 'D', 25):RIGHT=[-31.986849588166386]
('C', 1, 1, 'D', 50):UP=[-200.83161418937]
('C', 1, 1, 'D', 75):RIGHT=[-270.6811353908633]
('C', 1, 1, 'D', 100):RIGHT=[-364.065352991186]
('C', 1, 1, 'R', 0):NONE=[0]
('C', 1, 1, 'R', 25):SHOOT=[-183.60931038328272]
('C', 1, 1, 'R', 50):UP=[-307.47910435174333]
('C', 1, 1, 'R', 75):UP=[-379.587216618997]
('C', 1, 1, 'R', 100):UP=[-416.1997505393209]
('C', 1, 2, 'D', 0):NONE=[0]
('C', 1, 2, 'D', 25):RIGHT=[-21.762562607176772]
('C', 1, 2, 'D', 50):RIGHT=[-109.23046611087494]
('C', 1, 2, 'D', 75):RIGHT=[-258.2742697660307]
('C', 1, 2, 'D', 100):RIGHT=[-319.3324101534896]
('C', 1, 2, 'R', 0):NONE=[0]
('C', 1, 2, 'R', 25):SHOOT=[-178.5059243692082]
('C', 1, 2, 'R', 50):UP=[-301.69137610232747]
('C', 1, 2, 'R', 75):UP=[-365.8859247648532]
('C', 1, 2, 'R', 100):UP=[-413.81343214051026]
('C', 1, 3, 'D', 0):NONE=[0]
('C', 1, 3, 'D', 25):RIGHT=[-20.903044839835673]
('C', 1, 3, 'D', 50):RIGHT=[-93.6865941470018]
('C', 1, 3, 'D', 75):RIGHT=[-186.9370802792204]
('C', 1, 3, 'D', 100):RIGHT=[-308.8711954163247]
('C', 1, 3, 'R', 0):NONE=[0]
('C', 1, 3, 'R', 25):SHOOT=[-177.2313546186436]
('C', 1, 3, 'R', 50):UP=[-299.918843936642]
('C', 1, 3, 'R', 75):UP=[-363.3353022128157]
('C', 1, 3, 'R', 100):UP=[-411.7560476711093]
('C', 2, 0, 'D', 0):NONE=[0]
('C', 2, 0, 'D', 25):UP=[-121.44964004832951]
('C', 2, 0, 'D', 50):RIGHT=[-210.52515575617545]
('C', 2, 0, 'D', 75):UP=[-317.4300989260994]
('C', 2, 0, 'D', 100):RIGHT=[-369.13028887481363]
('C', 2, 0, 'R', 0):NONE=[0]
('C', 2, 0, 'R', 25):UP=[-203.339996194739]
('C', 2, 0, 'R', 50):UP=[-304.3514715691082]
('C', 2, 0, 'R', 75):UP=[-379.49439965748104]
('C', 2, 0, 'R', 100):UP=[-419.6727202278977]
('C', 2, 1, 'D', 0):NONE=[0]
('C', 2, 1, 'D', 25):RIGHT=[-31.986849588166386]
('C', 2, 1, 'D', 50):UP=[-199.54779133987233]
('C', 2, 1, 'D', 75):RIGHT=[-270.6811353908633]
('C', 2, 1, 'D', 100):RIGHT=[-364.065352991186]
('C', 2, 1, 'R', 0):NONE=[0]
('C', 2, 1, 'R', 25):SHOOT=[-183.4336808223038]
('C', 2, 1, 'R', 50):UP=[-299.19780993525825]
('C', 2, 1, 'R', 75):UP=[-369.5381439364816]
('C', 2, 1, 'R', 100):UP=[-415.75742710080533]
('C', 2, 2, 'D', 0):NONE=[0]
('C', 2, 2, 'D', 25):RIGHT=[-21.762562607176772]
('C', 2, 2, 'D', 50):RIGHT=[-109.23046611087494]
('C', 2, 2, 'D', 75):RIGHT=[-258.2742697660307]
('C', 2, 2, 'D', 100):RIGHT=[-319.3324101534896]
('C', 2, 2, 'R', 0):NONE=[0]
('C', 2, 2, 'R', 25):SHOOT=[-178.4620665991794]
('C', 2, 2, 'R', 50):UP=[-294.508203507858]
('C', 2, 2, 'R', 75):UP=[-365.8859247648532]
('C', 2, 2, 'R', 100):UP=[-413.81343214051026]
('C', 2, 3, 'D', 0):NONE=[0]
('C', 2, 3, 'D', 25):RIGHT=[-20.903044839835673]
('C', 2, 3, 'D', 50):RIGHT=[-93.6865941470018]
('C', 2, 3, 'D', 75):RIGHT=[-186.9370802792204]
('C', 2, 3, 'D', 100):RIGHT=[-308.8711954163247]
('C', 2, 3, 'R', 0):NONE=[0]
('C', 2, 3, 'R', 25):SHOOT=[-177.22040269436297]
('C', 2, 3, 'R', 50):UP=[-292.33231568301716]
('C', 2, 3, 'R', 75):UP=[-363.3353022128157]
('C', 2, 3, 'R', 100):UP=[-411.7560476711093]
('N', 0, 0, 'D', 0):NONE=[0]
('N', 0, 0, 'D', 25):DOWN=[-181.8635803004667]
('N', 0, 0, 'D', 50):DOWN=[-250.60319921131398]
('N', 0, 0, 'D', 75):DOWN=[-362.45569594579865]
('N', 0, 0, 'D', 100):DOWN=[-394.9610630636731]
('N', 0, 0, 'R', 0):NONE=[0]
('N', 0, 0, 'R', 25):STAY=[-208.88362314725256]
('N', 0, 0, 'R', 50):STAY=[-280.3640518156259]
('N', 0, 0, 'R', 75):DOWN=[-387.15083131192506]
('N', 0, 0, 'R', 100):DOWN=[-411.42491803237385]
('N', 0, 1, 'D', 0):NONE=[0]
('N', 0, 1, 'D', 25):DOWN=[-76.30634132212916]
('N', 0, 1, 'D', 50):DOWN=[-242.79357408225687]
('N', 0, 1, 'D', 75):DOWN=[-308.6363669615187]
('N', 0, 1, 'D', 100):DOWN=[-390.55955615741374]
('N', 0, 1, 'R', 0):NONE=[0]
('N', 0, 1, 'R', 25):STAY=[-103.581163273309]
('N', 0, 1, 'R', 50):STAY=[-271.82839824401594]
('N', 0, 1, 'R', 75):STAY=[-338.8528093746419]
('N', 0, 1, 'R', 100):DOWN=[-408.161008376787]
('N', 0, 2, 'D', 0):NONE=[0]
('N', 0, 2, 'D', 25):DOWN=[-65.76084968223473]
('N', 0, 2, 'D', 50):DOWN=[-159.51394929587207]
('N', 0, 2, 'D', 75):DOWN=[-297.4669769847781]
('N', 0, 2, 'D', 100):DOWN=[-352.37036673207473]
('N', 0, 2, 'R', 0):NONE=[0]
('N', 0, 2, 'R', 25):STAY=[-93.71998993829396]
('N', 0, 2, 'R', 50):STAY=[-191.45533864726625]
('N', 0, 2, 'R', 75):STAY=[-327.8900094835691]
('N', 0, 2, 'R', 100):STAY=[-381.47234609296294]
('N', 0, 3, 'D', 0):NONE=[0]
('N', 0, 3, 'D', 25):DOWN=[-64.53195522569837]
('N', 0, 3, 'D', 50):DOWN=[-145.62607400761715]
('N', 0, 3, 'D', 75):DOWN=[-233.72641524463344]
('N', 0, 3, 'D', 100):DOWN=[-343.06638578923753]
('N', 0, 3, 'R', 0):NONE=[0]
('N', 0, 3, 'R', 25):STAY=[-92.65257117031415]
('N', 0, 3, 'R', 50):STAY=[-178.30012327130993]
('N', 0, 3, 'R', 75):STAY=[-267.4960261271034]
('N', 0, 3, 'R', 100):STAY=[-372.84397886316765]
('N', 1, 0, 'D', 0):NONE=[0]
('N', 1, 0, 'D', 25):CRAFT=[-96.29804845087949]
('N', 1, 0, 'D', 50):CRAFT=[-224.97564645457152]
('N', 1, 0, 'D', 75):CRAFT=[-319.33891630480207]
('N', 1, 0, 'D', 100):CRAFT=[-394.3627158758242]
('N', 1, 0, 'R', 0):NONE=[0]
('N', 1, 0, 'R', 25):CRAFT=[-104.58198131170084]
('N', 1, 0, 'R', 50):CRAFT=[-234.145441756806]
('N', 1, 0, 'R', 75):CRAFT=[-328.57549628142726]
('N', 1, 0, 'R', 100):CRAFT=[-401.3910100982186]
('N', 1, 1, 'D', 0):NONE=[0]
('N', 1, 1, 'D', 25):DOWN=[-74.70708217546125]
('N', 1, 1, 'D', 50):CRAFT=[-178.8655224525387]
('N', 1, 1, 'D', 75):CRAFT=[-291.7300796388624]
('N', 1, 1, 'D', 100):CRAFT=[-373.23200115225205]
('N', 1, 1, 'R', 0):NONE=[0]
('N', 1, 1, 'R', 25):CRAFT=[-99.08423104811945]
('N', 1, 1, 'R', 50):CRAFT=[-188.54777598026772]
('N', 1, 1, 'R', 75):CRAFT=[-301.3487105323882]
('N', 1, 1, 'R', 100):CRAFT=[-382.0542774440973]
('N', 1, 2, 'D', 0):NONE=[0]
('N', 1, 2, 'D', 25):DOWN=[-65.36146537081147]
('N', 1, 2, 'D', 50):DOWN=[-158.8174388449894]
('N', 1, 2, 'D', 75):CRAFT=[-260.2278143266214]
('N', 1, 2, 'D', 100):DOWN=[-352.08979143017166]
('N', 1, 2, 'R', 0):NONE=[0]
('N', 1, 2, 'R', 25):STAY=[-93.4253516697494]
('N', 1, 2, 'R', 50):CRAFT=[-181.79414105424226]
('N', 1, 2, 'R', 75):CRAFT=[-270.34796548956535]
('N', 1, 2, 'R', 100):CRAFT=[-377.5768898964323]
('N', 1, 3, 'D', 0):NONE=[0]
('N', 1, 3, 'D', 25):DOWN=[-64.43221733300403]
('N', 1, 3, 'D', 50):DOWN=[-145.62607400761715]
('N', 1, 3, 'D', 75):DOWN=[-233.72641524463344]
('N', 1, 3, 'D', 100):DOWN=[-343.06638578923753]
('N', 1, 3, 'R', 0):NONE=[0]
('N', 1, 3, 'R', 25):STAY=[-92.57899243445286]
('N', 1, 3, 'R', 50):STAY=[-178.30012327130993]
('N', 1, 3, 'R', 75):STAY=[-267.4960261271034]
('N', 1, 3, 'R', 100):STAY=[-372.84397886316765]
('N', 2, 0, 'D', 0):NONE=[0]
('N', 2, 0, 'D', 25):CRAFT=[-95.06337082368691]
('N', 2, 0, 'D', 50):CRAFT=[-190.2418209092301]
('N', 2, 0, 'D', 75):CRAFT=[-294.3983630023132]
('N', 2, 0, 'D', 100):CRAFT=[-384.4803954650622]
('N', 2, 0, 'R', 0):NONE=[0]
('N', 2, 0, 'R', 25):CRAFT=[-102.92530629620718]
('N', 2, 0, 'R', 50):CRAFT=[-195.57153657399505]
('N', 2, 0, 'R', 75):CRAFT=[-298.4191181885462]
('N', 2, 0, 'R', 100):CRAFT=[-389.81417935164427]
('N', 2, 1, 'D', 0):NONE=[0]
('N', 2, 1, 'D', 25):DOWN=[-74.67725889184166]
('N', 2, 1, 'D', 50):CRAFT=[-177.62214624511904]
('N', 2, 1, 'D', 75):CRAFT=[-271.1020872930573]
('N', 2, 1, 'D', 100):CRAFT=[-372.7310020388094]
('N', 2, 1, 'R', 0):NONE=[0]
('N', 2, 1, 'R', 25):CRAFT=[-98.86763281023364]
('N', 2, 1, 'R', 50):CRAFT=[-185.96114669041796]
('N', 2, 1, 'R', 75):CRAFT=[-277.67856941402886]
('N', 2, 1, 'R', 100):CRAFT=[-381.01186935679334]
('N', 2, 2, 'D', 0):NONE=[0]
('N', 2, 2, 'D', 25):DOWN=[-65.35401806230067]
('N', 2, 2, 'D', 50):DOWN=[-157.59770581114373]
('N', 2, 2, 'D', 75):CRAFT=[-260.2278143266214]
('N', 2, 2, 'D', 100):DOWN=[-352.08979143017166]
('N', 2, 2, 'R', 0):NONE=[0]
('N', 2, 2, 'R', 25):STAY=[-93.41985828252093]
('N', 2, 2, 'R', 50):CRAFT=[-181.79414105424226]
('N', 2, 2, 'R', 75):CRAFT=[-270.34796548956535]
('N', 2, 2, 'R', 100):CRAFT=[-377.5768898964323]
('N', 2, 3, 'D', 0):NONE=[0]
('N', 2, 3, 'D', 25):DOWN=[-64.43035765507204]
('N', 2, 3, 'D', 50):DOWN=[-144.33785378098008]
('N', 2, 3, 'D', 75):DOWN=[-233.72641524463344]
('N', 2, 3, 'D', 100):DOWN=[-343.06638578923753]
('N', 2, 3, 'R', 0):NONE=[0]
('N', 2, 3, 'R', 25):STAY=[-92.57762070813283]
('N', 2, 3, 'R', 50):STAY=[-177.34991392157085]
('N', 2, 3, 'R', 75):STAY=[-267.4960261271034]
('N', 2, 3, 'R', 100):STAY=[-372.84397886316765]
('S', 0, 0, 'D', 0):NONE=[0]
('S', 0, 0, 'D', 25):UP=[-181.8635803004667]
('S', 0, 0, 'D', 50):UP=[-250.60319921131398]
('S', 0, 0, 'D', 75):UP=[-362.45569594579865]
('S', 0, 0, 'D', 100):UP=[-394.9610630636731]
('S', 0, 0, 'R', 0):NONE=[0]
('S', 0, 0, 'R', 25):GATHER=[-193.90067698693417]
('S', 0, 0, 'R', 50):STAY=[-280.3640518156259]
('S', 0, 0, 'R', 75):UP=[-387.15083131192506]
('S', 0, 0, 'R', 100):UP=[-411.42491803237385]
('S', 0, 1, 'D', 0):NONE=[0]
('S', 0, 1, 'D', 25):UP=[-76.30634132212916]
('S', 0, 1, 'D', 50):UP=[-242.79357408225687]
('S', 0, 1, 'D', 75):UP=[-308.6363669615187]
('S', 0, 1, 'D', 100):UP=[-390.55955615741374]
('S', 0, 1, 'R', 0):NONE=[0]
('S', 0, 1, 'R', 25):STAY=[-103.581163273309]
('S', 0, 1, 'R', 50):STAY=[-271.82839824401594]
('S', 0, 1, 'R', 75):STAY=[-338.8528093746419]
('S', 0, 1, 'R', 100):UP=[-408.161008376787]
('S', 0, 2, 'D', 0):NONE=[0]
('S', 0, 2, 'D', 25):UP=[-65.76084968223473]
('S', 0, 2, 'D', 50):UP=[-159.51394929587207]
('S', 0, 2, 'D', 75):UP=[-297.4669769847781]
('S', 0, 2, 'D', 100):UP=[-352.37036673207473]
('S', 0, 2, 'R', 0):NONE=[0]
('S', 0, 2, 'R', 25):STAY=[-93.71998993829396]
('S', 0, 2, 'R', 50):STAY=[-191.45533864726625]
('S', 0, 2, 'R', 75):STAY=[-327.8900094835691]
('S', 0, 2, 'R', 100):STAY=[-381.47234609296294]
('S', 0, 3, 'D', 0):NONE=[0]
('S', 0, 3, 'D', 25):UP=[-64.53195522569837]
('S', 0, 3, 'D', 50):UP=[-145.62607400761715]
('S', 0, 3, 'D', 75):UP=[-233.72641524463344]
('S', 0, 3, 'D', 100):UP=[-343.06638578923753]
('S', 0, 3, 'R', 0):NONE=[0]
('S', 0, 3, 'R', 25):STAY=[-92.65257117031415]
('S', 0, 3, 'R', 50):STAY=[-178.30012327130993]
('S', 0, 3, 'R', 75):STAY=[-267.4960261271034]
('S', 0, 3, 'R', 100):STAY=[-372.84397886316765]
('S', 1, 0, 'D', 0):NONE=[0]
('S', 1, 0, 'D', 25):UP=[-157.30659938567044]
('S', 1, 0, 'D', 50):UP=[-247.2713129653874]
('S', 1, 0, 'D', 75):UP=[-358.7859461999892]
('S', 1, 0, 'D', 100):UP=[-394.9610630636731]
('S', 1, 0, 'R', 0):NONE=[0]
('S', 1, 0, 'R', 25):UP=[-181.65537188597816]
('S', 1, 0, 'R', 50):STAY=[-277.9062042395119]
('S', 1, 0, 'R', 75):UP=[-377.9764569474016]
('S', 1, 0, 'R', 100):UP=[-411.42491803237385]
('S', 1, 1, 'D', 0):NONE=[0]
('S', 1, 1, 'D', 25):UP=[-74.70708217546125]
('S', 1, 1, 'D', 50):UP=[-235.94992572994613]
('S', 1, 1, 'D', 75):UP=[-305.9327609029686]
('S', 1, 1, 'D', 100):UP=[-389.5910954220137]
